fecha,ultima,apertura,maximo,minimo
20170720,23.8,23.8,24.0,23.8
20170724,23.7,23.75,24.0,23.7
20170725,23.75,23.9,24.0,23.75
20170727,24.0,23.75,24.0,23.75
20170728,24.0,24.0,24.0,24.0
20170731,24.25,24.0,24.25,24.0
20170801,24.0,24.0,24.0,24.0
20170802,24.0,24.75,24.75,24.0
20170803,24.25,24.0,24.25,24.0
20170804,24.5,24.25,24.5,24.25
20170807,24.25,24.25,24.25,24.25
20170808,23.9,23.9,23.9,23.9
20170809,23.75,24.0,24.0,23.75
20170810,24.25,24.0,24.25,23.75
20170811,24.25,23.9,24.25,23.9
20170814,24.75,24.75,24.75,24.75
20170815,24.5,24.25,24.5,24.25
20170816,24.8,24.15,24.8,24.15
20170817,25.0,25.0,25.0,25.0
20170822,25.5,25.0,25.5,24.75
20170823,25.65,25.5,25.7,25.5
20170824,25.6,25.7,25.7,25.6
20170825,25.6,25.6,25.6,25.6
20170828,25.6,25.7,25.7,25.6
20170829,25.6,25.6,25.6,25.6
20170830,25.7,25.7,25.7,25.7
20170831,25.0,25.0,25.0,25.0
20170901,25.0,25.7,25.7,25.0
20170904,25.5,25.0,25.5,24.8
20170905,26.0,25.0,26.0,25.0
20170906,25.8,26.0,26.25,25.8
20170907,26.0,25.7,26.2,25.7
20170908,26.0,26.0,26.0,26.0
20170911,26.25,26.25,26.25,26.25
20170912,26.0,26.0,26.0,26.0
20170913,26.5,26.0,26.5,26.0
20170915,26.5,26.5,26.5,26.5
20170918,26.0,26.0,26.0,26.0
20170919,26.0,26.0,26.2,26.0
20170920,26.3,26.3,26.3,26.3
20170921,26.1,26.0,26.3,26.0
20170922,26.3,26.05,26.3,26.0
20170925,26.4,26.0,26.5,26.0
20170926,26.0,26.0,26.0,26.0
20170927,26.4,26.5,26.5,26.4
20170928,26.5,26.5,26.5,26.5
20170929,26.5,26.5,26.5,26.5
20171002,26.75,26.0,27.0,26.0
20171003,27.25,26.5,27.25,26.5
20171004,27.35,27.3,27.35,27.3
20171005,27.45,27.45,27.45,27.45
20171006,27.45,27.45,27.45,27.45
20171009,27.45,27.5,27.5,27.45
20171010,27.0,27.5,27.5,27.0
20171011,27.0,27.0,27.0,27.0
20171017,27.0,27.0,27.0,27.0
20171018,27.5,27.1,27.5,27.1
20171019,27.5,27.5,27.5,27.5
20171020,27.0,27.65,27.65,27.0
20171023,27.0,27.4,27.4,27.0
20171024,27.0,27.0,27.0,27.0
20171025,27.0,27.0,27.0,27.0
20171026,27.0,27.0,27.0,27.0
20171027,27.0,27.0,27.0,27.0
20171030,27.5,27.0,27.5,27.0
20171102,27.0,27.0,27.0,27.0
20171103,27.0,27.0,27.0,27.0
20171108,27.0,27.0,27.0,27.0
20171109,27.0,27.0,27.0,27.0
20171110,27.0,27.0,27.0,26.5
20171113,27.0,27.0,27.0,27.0
20171114,27.0,27.0,27.0,26.6
20171115,27.0,26.8,27.0,26.8
20171117,27.0,27.0,27.0,27.0
20171121,27.0,27.0,27.0,27.0
20171122,27.0,27.0,27.0,27.0
20171124,27.2,27.2,27.2,27.2
20171127,27.0,27.0,27.0,27.0
20171128,27.0,27.0,27.0,27.0
20171129,27.0,27.0,27.0,27.0
20171130,26.8,26.8,26.8,26.8
20171201,27.0,26.8,27.0,26.8
20171204,27.0,27.0,27.0,27.0
20171205,27.0,27.0,27.0,27.0
20171206,27.0,27.0,27.0,27.0
20171207,27.0,27.0,27.0,27.0
20171212,27.0,27.0,27.0,27.0
20171213,27.0,27.0,27.0,27.0
20171214,27.5,27.0,27.5,26.8
20171215,27.5,27.5,27.5,27.5
20171219,27.0,27.0,27.0,27.0
20171220,27.0,26.95,27.0,26.95
20171221,27.0,27.1,27.1,27.0
20171222,27.0,27.0,27.0,27.0
20171226,27.1,27.0,27.1,27.0
20171227,28.0,28.0,28.0,27.9
20180104,27.0,27.5,27.5,27.0
20180105,27.0,27.0,27.0,27.0
20180108,27.0,27.0,27.0,27.0
20180109,27.45,27.0,27.45,27.0
20180110,27.0,27.0,27.0,27.0
20180112,27.05,27.0,27.05,27.0
20180115,27.0,27.1,27.25,27.0
20180116,27.25,27.25,27.5,27.25
20180117,27.0,27.05,27.05,27.0
20180119,27.5,27.05,27.5,27.0
20180122,27.5,27.5,27.5,27.5
20180123,27.5,27.5,27.5,27.5
20180124,27.5,28.0,28.0,27.5
20180125,27.5,27.5,27.5,27.5
20180126,28.0,28.0,28.0,28.0
20180129,27.5,27.5,27.5,27.5
20180130,27.0,27.35,27.35,27.0
20180131,27.25,28.0,28.0,27.25
20180201,27.25,27.0,27.25,27.0
20180202,27.25,27.0,27.5,27.0
20180205,26.7,27.0,27.0,26.7
20180206,26.0,26.0,26.0,26.0
20180207,27.0,27.0,27.75,27.0
