fecha,ultima,apertura,maximo,minimo
20100726,3.05,3.02,3.09,3.0
20100727,3.3,3.1,3.3,3.1
20100728,3.34,3.3,3.35,3.3
20100729,3.35,3.35,3.35,3.3
20100730,3.31,3.31,3.35,3.31
20100804,3.24,3.2,3.24,3.2
20100805,3.2,3.2,3.2,3.15
20100806,3.1,3.13,3.13,3.1
20100809,3.12,3.1,3.12,3.1
20100810,3.06,3.12,3.12,3.0
20100811,3.05,3.0,3.05,3.0
20100812,3.12,3.07,3.12,3.07
20100813,3.13,3.13,3.13,3.12
20100817,3.13,3.14,3.14,3.13
20100818,3.15,3.13,3.15,3.13
20100819,3.1,3.1,3.1,3.1
20100820,3.1,3.1,3.13,3.1
20100823,3.0,3.0,3.0,3.0
20100824,3.0,3.0,3.0,3.0
20100825,3.0,2.94,3.0,2.94
20100826,3.0,3.0,3.0,3.0
20100827,2.95,3.03,3.03,2.95
20100830,2.94,2.95,2.95,2.75
20100831,2.85,2.94,2.94,2.85
20100901,2.92,2.86,2.92,2.86
20100902,2.98,2.95,3.0,2.95
20100903,2.98,2.98,2.98,2.98
20100906,3.05,2.95,3.05,2.9
20100907,2.94,2.98,2.98,2.94
20100908,2.98,2.99,2.99,2.9
20100909,3.05,3.0,3.05,3.0
20100913,2.94,3.05,3.1,2.88
20100914,2.87,2.95,2.95,2.87
20100915,2.88,2.87,2.9,2.87
20100916,2.9,2.88,2.9,2.85
20100917,2.95,2.9,2.95,2.9
20100920,2.9,2.95,2.95,2.85
20100921,2.8,2.85,2.9,2.8
20100922,2.87,2.8,2.87,2.8
20100923,2.93,2.9,2.93,2.9
20100927,3.0,2.95,3.02,2.93
20100928,3.11,3.0,3.14,3.0
20100929,3.11,3.19,3.2,3.1
20100930,3.1,3.11,3.11,3.09
20101001,3.1,3.1,3.1,3.1
20101004,3.05,3.05,3.05,3.02
20101005,3.08,3.08,3.08,3.03
20101006,3.08,3.08,3.08,3.08
20101007,3.07,3.03,3.07,3.03
20101008,3.05,3.01,3.05,3.01
20101012,3.15,3.07,3.15,3.07
20101013,3.33,3.19,3.45,3.19
20101014,3.5,3.4,3.6,3.33
20101015,3.68,3.52,3.69,3.52
20101018,3.8,3.62,3.81,3.62
20101019,3.67,3.78,3.8,3.57
20101020,3.7,3.72,3.73,3.64
20101021,3.6,3.63,3.63,3.5
20101022,3.5,3.59,3.59,3.5
20101025,3.4,3.45,3.45,3.4
20101026,3.42,3.36,3.42,3.36
20101028,3.45,3.55,3.55,3.45
20101029,3.55,3.5,3.55,3.45
20101101,3.76,3.6,3.78,3.6
20101102,4.12,3.8,4.18,3.8
20101103,4.29,4.16,4.29,4.14
20101104,4.7,4.29,4.7,4.29
20101105,4.6,4.7,4.7,4.4
20101108,4.55,4.6,4.6,4.39
20101109,4.4,4.45,4.45,4.36
20101110,4.5,4.4,4.5,4.15
20101111,4.45,4.5,4.5,4.45
20101115,4.4,4.46,4.46,4.35
20101116,4.18,4.2,4.2,4.0
20101117,4.1,4.18,4.18,4.1
20101118,4.12,4.2,4.2,4.12
20101119,4.0,4.0,4.05,4.0
20101123,4.09,4.0,4.09,3.9
20101124,4.27,4.05,4.27,4.05
20101125,4.6,4.33,4.61,4.33
20101126,4.9,4.6,4.93,4.6
20101129,4.9,5.0,5.0,4.88
20101130,5.1,4.8,5.1,4.77
20101201,5.2,5.0,5.22,5.0
20101202,5.35,5.3,5.5,5.3
20101203,5.57,5.45,5.57,5.32
20101206,5.8,5.7,5.89,5.7
20101207,5.8,5.92,5.92,5.6
20101209,5.69,5.8,5.8,5.55
20101210,5.6,5.69,5.69,5.6
20101213,5.45,5.4,5.6,5.4
20101214,5.22,5.3,5.3,5.2
20101215,5.2,5.22,5.22,5.0
20101216,5.21,5.2,5.25,5.2
20101217,5.25,5.23,5.25,5.22
20101221,5.25,5.3,5.3,5.0
20101222,5.2,5.15,5.2,5.15
20101223,5.05,5.1,5.11,5.04
20101227,5.25,5.05,5.25,5.05
20101228,5.5,5.3,5.6,5.3
20101229,5.55,5.55,5.65,5.55
20101230,5.55,5.55,5.55,5.55
20110103,5.45,5.59,5.59,5.25
20110104,5.35,5.25,5.35,5.25
20110105,5.7,5.55,5.75,5.4
20110106,5.95,5.75,6.15,5.7
20110107,5.8,6.0,6.0,5.7
20110110,5.85,5.9,5.9,5.85
20110111,5.85,5.9,6.0,5.85
20110112,5.8,5.9,5.9,5.75
20110113,5.82,5.82,5.85,5.82
20110114,5.7,5.6,5.7,5.6
20110117,7.28,5.9,7.4,5.75
20110118,7.58,7.3,7.95,7.3
20110119,7.45,7.69,7.69,7.1
20110120,7.4,7.4,7.65,7.4
20110121,7.2,7.25,7.3,7.2
20110124,7.2,7.25,7.25,7.1
20110125,7.0,7.1,7.15,6.95
20110126,7.0,7.14,7.3,7.0
20110127,7.04,7.1,7.15,7.04
20110128,6.81,7.0,7.0,6.81
20110131,6.95,6.78,6.95,6.6
20110201,7.05,7.05,7.2,7.05
20110202,6.85,7.1,7.1,6.85
20110203,6.75,6.75,6.75,6.7
20110204,6.78,6.8,6.8,6.78
20110207,6.8,6.9,7.0,6.78
20110208,6.65,6.8,6.8,6.65
20110209,6.5,6.6,6.6,6.5
20110210,6.1,6.4,6.4,6.0
20110211,6.3,6.1,6.35,5.92
20110214,6.2,6.35,6.4,6.2
20110215,6.15,6.25,6.25,6.15
20110216,6.15,6.15,6.15,6.15
20110217,6.3,6.18,6.3,6.18
20110218,6.6,6.45,6.6,6.4
20110221,6.55,6.6,6.6,6.55
20110222,6.45,6.3,6.64,6.3
20110223,6.1,6.2,6.2,6.1
20110224,5.9,6.0,6.0,5.8
20110225,6.0,6.0,6.1,6.0
20110228,5.95,6.0,6.0,5.95
20110301,5.9,6.1,6.1,5.9
20110303,6.1,6.0,6.1,5.7
20110304,6.0,6.1,6.1,5.95
20110309,6.6,6.0,6.6,6.0
20110310,6.65,6.6,6.7,6.5
20110311,6.78,6.6,6.8,6.6
20110314,6.69,6.7,6.7,6.55
20110315,6.67,6.2,6.68,6.15
20110316,6.1,6.7,6.85,6.1
20110317,6.35,6.4,6.45,6.3
20110318,6.55,6.41,6.55,6.4
20110321,6.49,6.6,6.6,6.4
20110322,6.2,6.45,6.48,6.2
20110323,6.3,6.1,6.35,6.1
20110328,6.05,6.0,6.1,6.0
20110329,6.19,6.0,6.19,6.0
20110330,6.1,6.15,6.15,6.1
20110331,6.25,6.1,6.25,6.1
20110401,6.25,6.25,6.25,6.2
20110404,6.25,6.25,6.25,6.25
20110405,6.25,6.25,6.25,6.25
20110406,6.2,6.1,6.2,6.1
20110407,6.15,6.2,6.2,6.15
20110408,6.29,6.15,6.29,6.06
20110411,6.3,6.3,6.3,6.27
20110413,6.1,6.27,6.27,6.1
20110414,6.2,6.2,6.2,6.2
20110415,6.1,6.1,6.1,6.1
20110418,6.0,6.0,6.0,5.92
20110419,6.0,6.0,6.0,5.9
20110420,6.05,6.1,6.15,6.05
20110426,6.05,6.05,6.05,6.05
20110427,5.92,5.92,5.92,5.8
20110428,5.85,5.93,5.93,5.85
20110429,5.86,6.0,6.0,5.86
20110502,5.9,5.86,5.91,5.75
20110503,6.0,5.95,6.1,5.95
20110510,5.9,5.9,5.9,5.9
20110511,5.7,5.85,5.85,5.7
20110512,5.6,5.7,5.7,5.55
20110513,5.5,5.45,5.5,5.35
20110516,5.5,5.65,5.65,5.3
20110518,5.55,5.25,5.55,5.25
20110519,5.5,5.55,5.55,5.5
20110520,5.4,5.5,5.5,5.3
20110523,5.5,5.3,5.5,5.3
20110524,5.4,5.55,5.55,5.4
20110526,5.4,5.4,5.4,5.4
20110527,5.4,5.45,5.55,5.4
20110530,5.4,5.45,5.45,5.4
20110531,5.5,5.45,5.5,5.45
20110601,5.4,5.4,5.42,5.4
20110602,5.27,5.3,5.3,5.27
20110603,5.26,5.26,5.26,5.26
20110606,5.27,5.27,5.27,5.27
20110607,5.31,5.31,5.31,5.31
20110608,5.4,5.4,5.4,5.4
20110609,5.45,5.45,5.45,5.45
20110610,5.6,5.45,5.6,5.45
20110613,5.5,5.5,5.5,5.5
20110614,5.5,5.5,5.5,5.5
20110617,5.4,5.4,5.4,5.4
20110621,5.45,5.45,5.45,5.45
20110622,5.6,5.46,5.76,5.46
20110623,5.59,5.6,5.69,5.59
20110624,5.84,5.7,5.85,5.7
20110628,5.9,5.84,5.9,5.79
20110629,5.9,5.9,5.9,5.9
20110630,6.05,6.0,6.15,6.0
20110701,6.27,6.2,6.4,6.2
20110704,6.5,6.4,6.5,6.3
20110705,6.7,6.7,6.7,6.35
20110706,6.9,6.75,7.0,6.6
20110707,6.85,7.0,7.1,6.85
20110708,6.6,6.8,6.8,6.6
20110711,6.19,6.2,6.25,6.15
20110712,6.25,6.0,6.25,6.0
20110713,6.2,6.25,6.25,6.2
20110714,6.0,6.1,6.1,6.0
20110715,6.0,6.0,6.1,6.0
20110719,6.1,6.0,6.1,6.0
20110720,6.1,6.15,6.2,6.1
20110721,6.1,6.05,6.1,6.0
20110722,6.25,6.2,6.25,6.2
20110725,6.0,6.25,6.25,6.0
20110726,6.4,6.3,6.4,6.3
20110727,6.34,6.25,6.4,6.25
20110728,6.4,6.4,6.4,6.33
20110729,6.39,6.37,6.39,6.35
20110802,6.4,6.4,6.45,6.4
20110803,6.4,6.3,6.4,6.3
20110804,6.1,6.2,6.2,6.0
20110805,5.85,6.1,6.1,5.85
20110808,5.27,5.6,5.75,5.27
20110809,5.43,5.5,5.5,5.2
20110810,5.4,5.1,5.4,5.1
20110811,5.5,5.5,5.55,5.46
20110812,5.5,5.5,5.62,5.5
20110815,5.6,5.5,5.6,5.5
20110816,5.55,5.55,5.55,5.55
20110817,5.6,5.6,5.6,5.55
20110819,5.55,5.4,5.55,5.4
20110826,5.7,5.5,5.7,5.5
20110829,5.7,5.75,5.8,5.55
20110830,5.69,5.7,5.7,5.69
20110831,5.73,5.73,5.73,5.73
20110902,5.5,5.5,5.5,5.5
20110906,5.3,5.2,5.3,5.2
20110907,5.4,5.4,5.6,5.3
20110908,5.21,5.21,5.21,5.21
20110909,5.15,5.15,5.15,5.15
20110912,5.29,5.0,5.29,5.0
20110913,5.05,5.1,5.1,5.0
20110915,5.2,5.05,5.2,5.05
20110919,5.09,5.0,5.09,5.0
20110920,5.16,5.1,5.19,5.1
20110922,4.95,5.29,5.29,4.85
20110923,4.8,4.8,4.8,4.8
20110926,4.8,4.8,4.8,4.8
20110927,4.95,4.8,4.95,4.8
20110929,4.8,4.9,4.9,4.8
20110930,4.72,4.72,4.72,4.72
20111003,4.65,4.65,4.65,4.65
20111004,4.4,4.5,4.5,4.4
20111005,4.65,4.65,4.65,4.65
20111006,4.65,4.65,4.65,4.65
20111011,4.65,4.65,4.65,4.65
20111012,4.89,4.9,4.9,4.7
20111014,4.88,4.88,4.88,4.88
20111017,4.7,4.9,4.9,4.7
20111018,4.8,4.83,4.85,4.75
20111019,4.72,4.85,4.85,4.72
20111020,4.7,4.7,4.7,4.7
20111021,4.65,4.65,4.65,4.65
20111024,4.6,4.65,4.65,4.6
20111025,4.6,4.6,4.6,4.6
20111026,4.6,4.6,4.6,4.6
20111027,4.74,4.8,4.92,4.65
20111028,4.66,4.7,4.7,4.66
20111031,4.5,4.56,4.56,4.5
20111101,4.32,4.35,4.5,4.3
20111102,4.47,4.5,4.5,4.35
20111103,4.45,4.5,4.5,4.4
20111104,4.35,4.4,4.4,4.35
20111107,4.35,4.35,4.35,4.35
20111108,4.5,4.35,4.5,4.35
20111109,4.4,4.4,4.4,4.4
20111110,4.5,4.5,4.5,4.5
20111111,4.75,4.55,4.75,4.5
20111114,4.55,4.55,4.55,4.55
20111117,4.45,4.44,4.45,4.44
20111121,4.24,4.35,4.35,4.24
20111122,4.23,4.2,4.23,4.15
20111123,4.05,4.1,4.1,4.05
20111124,4.15,4.09,4.15,4.09
20111125,4.05,4.11,4.11,4.05
20111129,4.25,4.2,4.25,4.2
20111130,4.3,4.3,4.3,4.3
20111202,4.3,4.3,4.3,4.3
20111206,4.4,4.4,4.4,4.4
20111207,4.5,4.4,4.5,4.4
20111216,4.4,4.35,4.4,4.35
20111220,4.38,4.25,4.38,4.25
20111221,4.35,4.35,4.35,4.35
20111222,4.2,4.2,4.2,4.2
20111227,4.4,4.1,4.4,4.1
20120106,4.3,4.4,4.4,4.3
20120109,4.45,4.45,4.5,4.45
20120110,4.55,4.47,4.55,4.45
20120111,4.5,4.5,4.5,4.5
20120112,4.5,4.5,4.5,4.5
20120113,4.25,4.4,4.4,4.25
20120116,4.4,4.5,4.5,4.4
20120117,4.3,4.3,4.35,4.3
20120118,4.2,4.35,4.35,4.2
20120119,4.2,4.15,4.2,4.1
20120120,4.2,4.1,4.3,4.1
20120123,4.15,4.15,4.15,4.15
20120124,4.25,4.1,4.25,4.1
20120125,4.3,4.15,4.3,4.15
20120126,4.4,4.35,4.4,4.35
20120127,4.18,4.18,4.18,4.18
20120130,4.18,4.18,4.18,4.18
20120131,4.1,4.15,4.15,4.1
20120201,4.2,4.39,4.39,4.2
20120202,4.05,4.05,4.06,4.05
20120203,4.2,4.05,4.2,4.05
20120206,4.4,4.1,4.4,4.1
20120208,4.34,4.1,4.34,4.1
20120209,4.1,4.1,4.1,4.1
20120210,4.0,4.05,4.05,4.0
20120213,4.0,4.0,4.0,4.0
20120214,4.05,4.0,4.05,4.0
20120215,4.0,4.0,4.0,4.0
20120216,4.0,4.0,4.0,4.0
20120217,4.0,4.0,4.0,4.0
20120222,4.2,4.09,4.25,4.09
20120224,4.3,4.3,4.3,4.3
20120229,4.05,4.05,4.05,4.05
20120301,4.2,4.2,4.2,4.2
20120305,4.3,4.2,4.3,4.2
20120306,4.2,4.2,4.2,4.2
20120307,4.2,4.01,4.27,4.01
20120313,4.1,4.0,4.1,3.99
20120314,4.0,4.0,4.05,4.0
20120315,4.0,4.0,4.0,4.0
20120316,4.0,4.0,4.0,4.0
20120319,4.0,4.0,4.0,4.0
20120320,4.0,4.0,4.0,4.0
20120321,4.0,4.0,4.0,4.0
20120326,3.7,3.7,3.7,3.7
20120327,3.9,3.7,3.9,3.7
20120328,3.8,3.8,3.8,3.8
20120329,3.7,3.7,3.7,3.6
20120330,3.7,3.7,3.7,3.7
20120403,3.6,3.6,3.6,3.6
20120404,3.4,3.55,3.55,3.4
20120409,3.4,3.4,3.4,3.4
20120411,3.65,3.65,3.65,3.65
20120417,3.5,3.49,3.5,3.49
20120418,3.49,3.5,3.5,3.4
20120419,3.5,3.5,3.5,3.5
20120420,3.55,3.5,3.55,3.5
20120424,3.5,3.5,3.5,3.5
20120425,3.5,3.5,3.5,3.45
20120502,3.45,3.45,3.45,3.45
20120508,3.7,3.7,3.7,3.7
20120509,3.9,3.9,3.9,3.9
20120511,3.85,3.85,3.85,3.85
20120514,3.55,3.55,3.55,3.55
20120515,3.5,3.6,3.6,3.45
20120516,3.4,3.4,3.4,3.4
20120517,3.25,3.25,3.25,3.25
20120518,3.25,3.25,3.25,3.25
20120522,3.4,3.4,3.4,3.4
20120524,3.25,3.25,3.25,3.25
20120528,3.5,3.5,3.5,3.5
20120530,3.5,3.5,3.5,3.5
20120612,3.5,3.3,3.5,3.3
20120615,3.5,3.5,3.5,3.5
20120618,3.85,3.85,3.85,3.85
20120628,3.5,3.5,3.5,3.5
20120629,3.5,3.6,3.6,3.5
20120702,3.6,3.6,3.6,3.6
20120704,3.5,3.5,3.5,3.5
20120705,3.5,3.5,3.5,3.5
20120713,3.4,3.4,3.4,3.4
20120716,3.5,3.3,3.5,3.3
20120717,3.4,3.3,3.4,3.3
20120718,3.5,3.5,3.5,3.5
20120719,3.55,3.55,3.55,3.55
20120720,3.4,3.5,3.5,3.4
20120723,3.35,3.4,3.4,3.35
20120724,3.3,3.3,3.3,3.3
20120725,3.2,3.25,3.25,3.2
20120726,3.35,3.25,3.35,3.25
20120727,3.2,3.3,3.3,3.2
20120730,3.15,3.15,3.15,3.15
20120802,3.15,3.15,3.15,3.15
20120803,3.1,3.15,3.15,3.1
20120806,3.15,3.15,3.15,3.15
20120809,3.25,3.25,3.25,3.25
20120810,3.4,3.25,3.4,3.25
20120824,3.32,3.32,3.32,3.32
20120828,3.4,3.32,3.4,3.32
20120831,3.34,3.34,3.34,3.34
20120904,3.23,3.23,3.23,3.23
20120906,3.3,3.1,3.4,3.1
20120907,3.1,3.1,3.1,3.1
20120910,3.1,3.1,3.1,3.1
20120911,2.98,3.0,3.0,2.98
20120917,3.1,3.0,3.1,3.0
20120918,3.2,3.2,3.2,3.2
20120921,3.2,3.2,3.2,3.2
20121001,3.2,3.2,3.2,3.2
20121002,3.3,3.0,3.3,3.0
20121010,3.05,3.05,3.05,3.05
20121012,2.96,2.95,2.96,2.95
20121015,2.86,2.86,2.86,2.86
20121016,2.81,2.81,2.81,2.81
20121017,2.75,2.75,2.75,2.75
20121018,2.7,2.75,2.75,2.7
20121019,2.95,2.75,2.95,2.75
20121022,2.93,2.9,2.94,2.9
20121023,2.83,2.83,2.83,2.83
20121025,2.9,2.9,2.9,2.9
20121029,2.8,2.8,2.8,2.8
20121113,2.9,2.8,2.9,2.8
20121119,2.65,2.65,2.65,2.65
20121120,2.73,2.73,2.73,2.73
20121123,2.9,2.7,2.9,2.7
20121127,2.9,2.9,2.9,2.9
20121128,2.89,2.8,2.89,2.8
20121129,2.89,2.8,2.89,2.8
20121205,2.97,2.97,2.97,2.97
20121207,3.0,2.97,3.0,2.97
20121213,3.05,3.0,3.05,3.0
20121214,3.2,3.2,3.2,3.2
20121218,3.3,3.3,3.3,3.3
20121219,3.4,3.4,3.4,3.35
20121220,3.4,3.4,3.4,3.4
20121227,3.5,3.4,3.5,3.4
20130102,3.6,3.5,3.6,3.5
20130103,3.7,3.5,3.7,3.5
20130104,3.7,3.7,3.7,3.7
20130107,3.8,3.7,3.8,3.7
20130108,3.8,3.7,3.8,3.7
20130109,3.8,3.8,3.8,3.8
20130115,3.79,3.79,3.79,3.79
20130116,4.05,3.7,4.05,3.7
20130117,4.15,4.15,4.3,4.15
20130118,4.25,4.25,4.25,4.25
20130121,4.49,4.3,4.5,4.3
20130122,4.49,4.49,4.49,4.49
20130123,4.6,4.49,4.6,4.49
20130125,4.39,4.6,4.6,4.39
20130129,4.15,4.2,4.2,4.0
20130130,4.2,4.2,4.2,4.2
20130201,4.2,4.2,4.2,4.2
20130204,4.2,4.2,4.2,4.2
20130207,4.1,4.1,4.1,4.1
20130208,3.9,4.1,4.1,3.9
20130213,3.9,3.9,3.9,3.9
20130221,3.75,3.75,3.75,3.75
20130227,3.44,3.44,3.44,3.44
20130301,3.6,3.36,3.6,3.36
20130306,3.52,3.52,3.52,3.52
20130307,3.6,3.37,3.6,3.37
20130308,3.6,3.6,3.6,3.6
20130313,3.6,3.38,3.6,3.38
20130315,3.6,3.6,3.6,3.59
20130319,3.4,3.45,3.45,3.4
20130320,3.6,3.4,3.6,3.4
20130321,3.6,3.6,3.6,3.6
20130322,3.6,3.43,3.6,3.43
20130326,3.7,3.6,3.7,3.6
20130327,3.75,3.75,3.75,3.75
20130404,3.47,3.47,3.47,3.47
20130405,3.47,3.47,3.47,3.47
20130408,3.58,3.26,3.58,3.26
20130409,3.5,3.4,3.5,3.4
20130410,3.4,3.5,3.5,3.4
20130411,3.35,3.35,3.35,3.35
20130412,3.32,3.32,3.32,3.32
20130419,3.22,3.22,3.22,3.22
20130423,3.26,3.26,3.26,3.26
20130424,3.44,3.25,3.44,3.25
20130426,3.3,3.18,3.3,3.18
20130429,3.3,3.35,3.35,3.3
20130430,3.35,3.35,3.35,3.35
20130503,3.3,3.3,3.3,3.3
20130506,3.55,3.4,3.55,3.39
20130507,3.75,3.4,3.75,3.4
20130508,3.7,3.75,3.75,3.68
20130509,3.5,3.6,3.6,3.5
20130510,3.3,3.3,3.3,3.3
20130513,3.15,3.22,3.22,3.15
20130515,3.15,3.15,3.15,3.15
20130516,3.22,3.2,3.22,3.2
20130521,3.1,3.1,3.1,3.1
20130522,3.1,3.1,3.1,3.1
20130523,3.0,3.0,3.0,3.0
20130524,3.05,3.05,3.05,3.05
20130603,3.05,3.05,3.05,3.05
20130605,3.0,3.0,3.0,3.0
20130612,3.0,3.0,3.0,3.0
20130613,2.8,2.8,2.8,2.8
20130618,2.8,2.8,2.8,2.8
20130619,2.78,2.78,2.78,2.78
20130702,3.0,3.0,3.0,3.0
20130704,3.0,3.0,3.0,3.0
20130710,2.77,2.77,2.77,2.77
20130711,3.0,3.0,3.0,3.0
20130715,2.78,2.78,2.78,2.78
20130716,2.97,2.97,2.97,2.97
20130717,2.9,2.97,2.97,2.83
20130808,2.85,2.78,2.85,2.78
20130809,2.8,2.8,2.81,2.8
20130812,2.9,2.9,2.9,2.9
20130813,3.0,2.95,3.0,2.95
20130814,3.0,3.01,3.01,3.0
20130815,3.0,3.0,3.0,3.0
20130816,3.0,2.86,3.0,2.86
20130820,3.0,3.0,3.0,3.0
20130821,3.05,3.0,3.05,3.0
20130822,3.15,3.15,3.15,3.15
20130823,3.3,3.3,3.3,3.3
20130826,3.3,3.3,3.3,3.3
20130827,3.19,3.19,3.19,3.19
20130828,3.19,3.19,3.19,3.19
20130829,3.19,3.19,3.19,3.19
20130830,3.39,3.39,3.39,3.39
20130902,3.48,3.42,3.48,3.42
20130903,3.65,3.66,3.66,3.65
20130904,3.8,3.8,3.8,3.8
20130905,3.8,3.8,3.8,3.8
20130906,3.9,3.8,3.99,3.8
20130909,4.05,3.95,4.09,3.9
20130910,4.38,4.3,4.4,4.3
20130911,4.2,4.2,4.2,4.2
20130912,4.0,4.0,4.0,4.0
20130913,3.9,3.9,3.9,3.9
20130916,4.2,4.1,4.2,4.1
20130917,4.25,4.3,4.3,4.25
20130918,4.17,4.17,4.17,4.17
20130919,4.25,4.25,4.25,4.25
20130920,4.17,4.2,4.2,4.03
20130923,4.4,4.1,4.4,4.1
20130924,4.58,4.55,4.7,4.55
20130925,4.8,4.65,4.8,4.65
20130926,4.9,4.9,4.95,4.9
20130927,4.75,4.95,4.95,4.75
20130930,4.65,4.7,4.7,4.65
20131001,4.8,4.8,4.8,4.8
20131002,4.85,4.8,4.85,4.8
20131003,4.75,4.8,4.8,4.75
20131004,4.75,4.75,4.75,4.75
20131007,4.75,4.75,4.75,4.65
20131008,4.7,4.75,4.75,4.7
20131009,5.46,4.8,5.59,4.7
20131010,6.15,5.5,6.15,5.5
20131011,6.35,6.05,6.75,6.05
20131015,5.8,6.4,6.4,5.8
20131016,5.7,5.8,5.8,5.4
20131017,5.83,5.85,5.85,5.83
20131018,5.9,5.83,6.0,5.83
20131021,6.0,6.2,6.2,5.9
20131022,5.8,5.8,6.0,5.7
20131023,5.45,5.85,5.85,5.45
20131024,5.4,5.38,5.4,5.38
20131025,5.22,5.3,5.3,5.22
20131028,5.15,5.15,5.15,5.15
20131029,4.9,4.9,4.9,4.9
20131030,4.85,4.85,5.0,4.85
20131031,4.7,4.85,4.85,4.7
20131101,5.1,4.7,5.1,4.7
20131104,4.9,4.9,4.9,4.9
20131105,5.1,5.3,5.3,5.0
20131107,5.0,5.4,5.4,5.0
20131108,5.3,5.0,5.3,5.0
20131112,5.3,5.3,5.3,5.3
20131114,5.0,5.3,5.3,5.0
20131115,5.25,5.25,5.25,5.25
20131118,5.0,5.0,5.02,5.0
20131120,5.1,5.1,5.1,5.1
20131121,5.2,5.2,5.2,5.2
20131122,5.3,5.3,5.3,5.3
20131126,5.5,5.45,5.65,5.45
20131129,5.5,5.45,5.5,5.45
20131204,5.49,5.49,5.49,5.49
20131206,5.48,5.48,5.48,5.48
20131211,5.15,5.15,5.15,5.15
20131216,5.15,5.15,5.15,5.15
20131217,5.4,5.15,5.4,5.15
20131218,5.0,5.15,5.15,5.0
20131219,5.05,5.1,5.1,4.95
20131223,4.9,5.05,5.05,4.9
20131227,4.8,4.8,4.8,4.8
20140102,5.0,5.0,5.0,5.0
20140103,5.0,4.95,5.0,4.95
20140106,4.8,4.8,4.8,4.8
20140107,4.8,4.8,4.8,4.8
20140108,4.68,4.68,4.68,4.68
20140109,4.61,4.61,4.61,4.61
20140110,4.6,4.7,4.7,4.6
20140113,4.9,4.7,4.9,4.7
20140114,5.0,5.0,5.0,5.0
20140115,4.9,4.7,4.9,4.7
20140116,5.2,5.2,5.2,5.2
20140117,5.2,5.2,5.28,5.1
20140120,5.0,5.1,5.1,5.0
20140121,5.5,5.0,5.5,5.0
20140123,5.55,5.4,5.55,5.4
20140124,5.6,5.6,5.6,5.6
20140131,5.25,5.25,5.25,5.25
20140203,5.0,5.25,5.25,5.0
20140204,5.15,5.0,5.15,5.0
20140205,5.15,5.15,5.15,5.15
20140207,4.8,4.8,4.8,4.8
20140210,5.0,4.8,5.0,4.6
20140213,4.9,4.9,4.9,4.9
20140214,5.1,5.1,5.1,5.1
20140220,5.0,4.8,5.0,4.8
20140224,5.0,5.0,5.0,5.0
20140305,4.95,4.7,4.95,4.7
20140306,4.85,4.85,4.85,4.85
20140311,4.85,4.7,4.85,4.7
20140312,4.85,4.85,4.85,4.85
20140313,4.85,4.85,4.85,4.85
20140318,4.95,4.95,4.95,4.95
20140319,4.9,4.9,4.9,4.9
20140401,4.95,4.9,4.95,4.9
20140403,4.99,5.0,5.0,4.99
20140407,5.0,5.05,5.05,4.99
20140408,5.15,5.1,5.15,5.1
20140409,5.2,5.2,5.2,5.2
20140410,5.0,5.0,5.0,5.0
20140414,5.1,5.2,5.2,5.1
20140415,5.2,5.2,5.2,5.2
20140416,5.1,5.1,5.1,5.1
20140422,5.05,5.05,5.05,5.05
20140423,4.75,4.85,4.85,4.75
20140424,4.85,4.85,4.85,4.85
20140425,4.87,4.85,4.87,4.85
20140428,4.8,4.9,4.9,4.8
20140429,4.9,4.9,4.9,4.9
20140430,4.78,4.75,4.78,4.6
20140505,4.75,4.8,4.8,4.75
20140506,4.75,4.75,4.75,4.75
20140507,4.9,4.78,4.9,4.78
20140508,4.8,4.8,4.8,4.8
20140509,4.8,4.8,4.8,4.8
20140512,4.7,4.8,4.8,4.7
20140513,4.8,4.8,4.8,4.8
20140515,4.8,4.75,4.8,4.75
20140516,5.0,4.9,5.0,4.9
20140519,4.95,4.95,4.95,4.95
20140521,5.6,4.96,5.6,4.9
20140522,6.38,5.9,6.4,5.7
20140523,6.05,6.38,6.38,6.05
20140526,6.7,6.04,6.7,6.04
20140527,6.4,6.75,6.75,6.2
20140528,6.3,6.5,6.5,6.05
20140529,6.4,6.3,6.5,6.3
20140530,6.33,6.3,6.45,6.3
20140602,6.2,6.35,6.35,6.1
20140603,6.2,6.2,6.2,6.1
20140604,6.1,6.2,6.2,6.1
20140605,6.3,6.2,6.3,6.2
20140606,6.5,6.5,6.5,6.4
20140609,6.8,6.6,6.8,6.6
20140610,6.65,6.85,7.0,6.5
20140611,6.75,6.5,6.75,6.4
20140613,6.6,6.6,6.6,6.6
20140616,5.95,6.2,6.2,5.95
20140617,5.8,5.75,5.8,5.6
20140618,6.3,5.75,6.3,5.65
20140623,6.6,6.7,6.7,6.2
20140624,6.45,6.2,6.45,5.95
20140627,6.35,6.35,6.35,6.35
20140630,6.34,6.34,6.34,6.34
20140702,6.33,6.33,6.33,6.33
20140703,6.33,6.17,6.33,6.17
20140707,6.15,6.15,6.15,6.15
20140708,6.3,6.15,6.31,6.15
20140710,6.35,6.45,6.45,6.2
20140711,6.33,6.38,6.38,6.3
20140714,6.4,6.4,6.4,6.4
20140715,6.35,6.35,6.35,6.35
20140717,6.33,6.33,6.33,6.33
20140718,6.5,6.25,6.5,6.25
20140721,6.05,6.05,6.05,6.05
20140722,5.9,6.04,6.04,5.9
20140728,5.65,5.65,5.65,5.65
20140729,5.75,5.75,5.75,5.75
20140730,6.2,6.2,6.2,6.0
